Data supplied by UK-AIR on 26/5/2023
All Data GMT hour ending 
Status: R =Ratified P=Provisional,P*=As supplied
,,Cardiff Centre,,,,,,,,,,,,,,,,,,,,,,,
Date,time,"Carbon monoxide",status,unit,"PM<sub>10</sub> particulate matter (Hourly measured)",status,unit,"Nitric oxide",status,unit,"Nitrogen dioxide",status,unit,"Nitrogen oxides as nitrogen dioxide",status,unit,"Ozone",status,unit,"PM<sub>2.5</sub> particulate matter (Hourly measured)",status,unit,"Sulphur dioxide",status,unit,"Black Carbon (880nm)",status,unit,"Blue Particulate matter (470nm)",status,unit,"Infra Red Particulate matter (950nm)",status,unit,"Red Particulate matter (660nm)",status,unit,"UV Particulate Matter (UV-BC)",status,unit,"UV Particulate Matter (370nm)",status,unit,"Yellow Particulate matter (590nm)",status,unit
31-10-2022,05:00,0.059058,R,mgm-3,19.324,R,ugm-3 (Ref.eq),,,,,,,,,,62.06627,R,ugm-3,7.600,R,ugm-3 (BAM),0.41758,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
31-10-2022,06:00,0.056104,R,mgm-3,20.290,R,ugm-3 (Ref.eq),,,,,,,,,,50.64089,R,ugm-3,5.600,R,ugm-3 (BAM),0.62637,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
31-10-2022,07:00,0.070868,R,mgm-3,18.358,R,ugm-3 (Ref.eq),,,,,,,,,,38.56690,R,ugm-3,3.600,R,ugm-3 (BAM),0.41758,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
31-10-2022,08:00,0.070868,R,mgm-3,18.358,R,ugm-3 (Ref.eq),,,,,,,,,,39.76432,R,ugm-3,5.600,R,ugm-3 (BAM),0.48717,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.00,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3
31-10-2022,09:00,0.076774,R,mgm-3,19.324,R,ugm-3 (Ref.eq),,,,,,,,,,50.19186,R,ugm-3,6.600,R,ugm-3 (BAM),0.20879,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
31-10-2022,10:00,0.059058,R,mgm-3,17.392,R,ugm-3 (Ref.eq),,,,,,,,,,51.78842,R,ugm-3,4.600,R,ugm-3 (BAM),0.41758,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
31-10-2022,11:00,0.091539,R,mgm-3,19.324,R,ugm-3 (Ref.eq),,,,,,,,,,49.19401,R,ugm-3,10.600,R,ugm-3 (BAM),0.69596,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3,1.60,R,ugm-3,-0.10,R,ugm-3,1.50,R,ugm-3,1.60,R,ugm-3
31-10-2022,12:00,0.056104,R,mgm-3,24.155,R,ugm-3 (Ref.eq),,,,,,,,,,52.08777,R,ugm-3,8.600,R,ugm-3 (BAM),0.34798,R,ugm-3,0.90,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.20,R,ugm-3,1.10,R,ugm-3,0.90,R,ugm-3
31-10-2022,13:00,0.094492,R,mgm-3,18.358,R,ugm-3 (Ref.eq),,,,,,,,,,60.76907,R,ugm-3,8.600,R,ugm-3 (BAM),0.62637,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
31-10-2022,14:00,0.100397,R,mgm-3,17.392,R,ugm-3 (Ref.eq),,,,,,,,,,57.27659,R,ugm-3,5.600,R,ugm-3 (BAM),0.69596,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.30,R,ugm-3,1.00,R,ugm-3,0.80,R,ugm-3
31-10-2022,15:00,0.094492,R,mgm-3,17.392,R,ugm-3 (Ref.eq),,,,,,,,,,57.22670,R,ugm-3,9.600,R,ugm-3 (BAM),0.76556,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3
31-10-2022,16:00,0.059058,R,mgm-3,16.425,R,ugm-3 (Ref.eq),,,,,,,,,,57.62584,R,ugm-3,7.600,R,ugm-3 (BAM),0.69596,R,ugm-3,0.60,R,ugm-3,0.70,R,ugm-3,0.60,R,ugm-3,0.70,R,ugm-3,0.10,R,ugm-3,0.80,R,ugm-3,0.70,R,ugm-3
31-10-2022,17:00,0.082680,R,mgm-3,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,60.02068,R,ugm-3,11.600,R,ugm-3 (BAM),0.83516,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.30,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3
31-10-2022,18:00,0.103351,R,mgm-3,9.662,R,ugm-3 (Ref.eq),,,,,,,,,,45.35228,R,ugm-3,9.600,R,ugm-3 (BAM),0.76556,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.90,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
31-10-2022,19:00,0.103351,R,mgm-3,18.358,R,ugm-3 (Ref.eq),,,,,,,,,,44.65379,R,ugm-3,7.600,R,ugm-3 (BAM),0.83516,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
31-10-2022,20:00,0.076774,R,mgm-3,6.763,R,ugm-3 (Ref.eq),,,,,,,,,,42.60820,R,ugm-3,5.600,R,ugm-3 (BAM),0.83516,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.20,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
31-10-2022,21:00,0.091539,R,mgm-3,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,33.27830,R,ugm-3,10.600,R,ugm-3 (BAM),0.90475,R,ugm-3,1.30,R,ugm-3,1.40,R,ugm-3,1.30,R,ugm-3,1.30,R,ugm-3,0.30,R,ugm-3,1.60,R,ugm-3,1.30,R,ugm-3
31-10-2022,22:00,0.091539,R,mgm-3,17.392,R,ugm-3 (Ref.eq),,,,,,,,,,48.69508,R,ugm-3,9.600,R,ugm-3 (BAM),1.11354,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3
31-10-2022,23:00,0.062010,R,mgm-3,8.696,R,ugm-3 (Ref.eq),,,,,,,,,,66.65638,R,ugm-3,6.600,R,ugm-3 (BAM),1.11354,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
31-10-2022,24:00,0.056104,R,mgm-3,5.797,R,ugm-3 (Ref.eq),,,,,,,,,,63.66283,R,ugm-3,6.600,R,ugm-3 (BAM),1.32233,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
01-11-2022,01:00,0.043302,R,mgm-3,5.797,R,ugm-3 (Ref.eq),,,,,,,,,,68.11989,R,ugm-3,6.600,R,ugm-3 (BAM),0.92795,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
01-11-2022,02:00,0.031493,R,mgm-3,7.730,R,ugm-3 (Ref.eq),,,,,,,,,,76.30226,R,ugm-3,5.600,R,ugm-3 (BAM),1.20634,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
01-11-2022,03:00,0.053143,R,mgm-3,19.324,R,ugm-3 (Ref.eq),,,,,,,,,,68.70197,R,ugm-3,8.600,R,ugm-3 (BAM),0.76556,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
01-11-2022,04:00,0.050191,R,mgm-3,22.223,R,ugm-3 (Ref.eq),,,,,,,,,,64.81036,R,ugm-3,7.600,R,ugm-3 (BAM),0.55677,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
01-11-2022,05:00,0.044286,R,mgm-3,13.527,R,ugm-3 (Ref.eq),,,,,,,,,,65.35918,R,ugm-3,6.600,R,ugm-3 (BAM),0.62637,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3
01-11-2022,06:00,0.029524,R,mgm-3,11.594,R,ugm-3 (Ref.eq),,,,,,,,,,68.10326,R,ugm-3,13.600,R,ugm-3 (BAM),0.34798,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
01-11-2022,07:00,0.044286,R,mgm-3,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,68.65208,R,ugm-3,2.600,R,ugm-3 (BAM),0.83516,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
01-11-2022,08:00,0.047239,R,mgm-3,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,68.70197,R,ugm-3,4.600,R,ugm-3 (BAM),0.76556,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.10,R,ugm-3,1.00,R,ugm-3,0.90,R,ugm-3
01-11-2022,09:00,0.062001,R,mgm-3,15.459,R,ugm-3 (Ref.eq),,,,,,,,,,71.49595,R,ugm-3,7.600,R,ugm-3 (BAM),0.69596,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
01-11-2022,10:00,0.062001,R,mgm-3,12.561,R,ugm-3 (Ref.eq),,,,,,,,,,69.15101,R,ugm-3,10.600,R,ugm-3 (BAM),0.69596,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
01-11-2022,11:00,0.091525,R,mgm-3,8.696,R,ugm-3 (Ref.eq),,,,,,,,,,61.51745,R,ugm-3,7.600,R,ugm-3 (BAM),0.69596,R,ugm-3,1.00,R,ugm-3,1.20,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,0.40,R,ugm-3,1.40,R,ugm-3,1.10,R,ugm-3
01-11-2022,12:00,0.088572,R,mgm-3,13.527,R,ugm-3 (Ref.eq),,,,,,,,,,51.28949,R,ugm-3,5.600,R,ugm-3 (BAM),0.76556,R,ugm-3,1.10,R,ugm-3,1.30,R,ugm-3,1.20,R,ugm-3,1.20,R,ugm-3,0.40,R,ugm-3,1.60,R,ugm-3,1.20,R,ugm-3
01-11-2022,13:00,0.088572,R,mgm-3,15.459,R,ugm-3 (Ref.eq),,,,,,,,,,59.67143,R,ugm-3,7.600,R,ugm-3 (BAM),0.20879,R,ugm-3,0.80,R,ugm-3,0.90,R,ugm-3,0.80,R,ugm-3,0.80,R,ugm-3,0.30,R,ugm-3,1.10,R,ugm-3,0.80,R,ugm-3
01-11-2022,14:00,0.115144,R,mgm-3,15.459,R,ugm-3 (Ref.eq),,,,,,,,,,70.44821,R,ugm-3,7.600,R,ugm-3 (BAM),0.34798,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.20,R,ugm-3,0.90,R,ugm-3,0.70,R,ugm-3
01-11-2022,15:00,0.109239,R,mgm-3,12.561,R,ugm-3 (Ref.eq),,,,,,,,,,71.44606,R,ugm-3,7.600,R,ugm-3 (BAM),0.27839,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3,0.20,R,ugm-3,0.70,R,ugm-3,0.50,R,ugm-3
01-11-2022,16:00,0.106287,R,mgm-3,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,66.20735,R,ugm-3,7.600,R,ugm-3 (BAM),0.48717,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
01-11-2022,17:00,0.112192,R,mgm-3,8.696,R,ugm-3 (Ref.eq),,,,,,,,,,68.75187,R,ugm-3,8.600,R,ugm-3 (BAM),0.69596,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
01-11-2022,18:00,0.109239,R,mgm-3,6.763,R,ugm-3 (Ref.eq),,,,,,,,,,62.81466,R,ugm-3,5.600,R,ugm-3 (BAM),0.41758,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.40,R,ugm-3
01-11-2022,19:00,0.109239,R,mgm-3,11.594,R,ugm-3 (Ref.eq),,,,,,,,,,67.15531,R,ugm-3,4.600,R,ugm-3 (BAM),0.48717,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3
01-11-2022,20:00,0.132859,R,mgm-3,13.527,R,ugm-3 (Ref.eq),,,,,,,,,,71.99488,R,ugm-3,3.600,R,ugm-3 (BAM),0.41758,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
01-11-2022,21:00,0.126954,R,mgm-3,13.527,R,ugm-3 (Ref.eq),,,,,,,,,,66.05767,R,ugm-3,8.600,R,ugm-3 (BAM),0.34798,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
01-11-2022,22:00,0.138763,R,mgm-3,7.730,R,ugm-3 (Ref.eq),,,,,,,,,,69.10111,R,ugm-3,4.600,R,ugm-3 (BAM),0.55677,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.10,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
01-11-2022,23:00,0.188954,R,mgm-3,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,58.82326,R,ugm-3,4.600,R,ugm-3 (BAM),0.41758,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.60,R,ugm-3,0.50,R,ugm-3
01-11-2022,24:00,0.115144,R,mgm-3,6.763,R,ugm-3 (Ref.eq),,,,,,,,,,57.17681,R,ugm-3,5.600,R,ugm-3 (BAM),0.20879,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.30,R,ugm-3
02-11-2022,01:00,0.090527,R,mgm-3,7.730,R,ugm-3 (Ref.eq),,,,,,,,,,58.54053,R,ugm-3,3.600,R,ugm-3 (BAM),0.46398,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
02-11-2022,02:00,0.062975,R,mgm-3,11.594,R,ugm-3 (Ref.eq),,,,,,,,,,60.80233,R,ugm-3,9.600,R,ugm-3 (BAM),0.27839,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3
02-11-2022,03:00,0.061991,R,mgm-3,13.527,R,ugm-3 (Ref.eq),,,,,,,,,,65.25939,R,ugm-3,12.600,R,ugm-3 (BAM),0.55677,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
02-11-2022,04:00,0.076751,R,mgm-3,12.561,R,ugm-3 (Ref.eq),,,,,,,,,,58.62369,R,ugm-3,8.600,R,ugm-3 (BAM),0.20879,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
02-11-2022,05:00,0.059039,R,mgm-3,11.594,R,ugm-3 (Ref.eq),,,,,,,,,,60.76907,R,ugm-3,7.600,R,ugm-3 (BAM),0.06960,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
02-11-2022,06:00,0.056088,R,mgm-3,13.527,R,ugm-3 (Ref.eq),,,,,,,,,,58.92304,R,ugm-3,5.600,R,ugm-3 (BAM),0.27839,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
02-11-2022,07:00,0.070847,R,mgm-3,18.358,R,ugm-3 (Ref.eq),,,,,,,,,,48.94454,R,ugm-3,3.600,R,ugm-3 (BAM),0.27839,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3,0.00,R,ugm-3,0.70,R,ugm-3,0.70,R,ugm-3
02-11-2022,08:00,0.076751,R,mgm-3,20.290,R,ugm-3 (Ref.eq),,,,,,,,,,47.29809,R,ugm-3,2.600,R,ugm-3 (BAM),0.20879,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
02-11-2022,09:00,0.076751,R,mgm-3,14.493,R,ugm-3 (Ref.eq),,,,,,,,,,42.60820,R,ugm-3,8.600,R,ugm-3 (BAM),0.20879,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.60,R,ugm-3
02-11-2022,10:00,0.085607,R,mgm-3,23.189,R,ugm-3 (Ref.eq),,,,,,,,,,48.69508,R,ugm-3,6.600,R,ugm-3 (BAM),0.48717,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
02-11-2022,11:00,0.076751,R,mgm-3,23.189,R,ugm-3 (Ref.eq),,,,,,,,,,49.74282,R,ugm-3,9.600,R,ugm-3 (BAM),0.27839,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3
02-11-2022,12:00,0.082655,R,mgm-3,27.054,R,ugm-3 (Ref.eq),,,,,,,,,,54.13336,R,ugm-3,6.600,R,ugm-3 (BAM),0.55677,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
02-11-2022,13:00,0.070847,R,mgm-3,23.189,R,ugm-3 (Ref.eq),,,,,,,,,,57.87530,R,ugm-3,8.600,R,ugm-3 (BAM),0.34798,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
02-11-2022,14:00,0.070847,R,mgm-3,19.324,R,ugm-3 (Ref.eq),,,,,,,,,,59.67143,R,ugm-3,5.600,R,ugm-3 (BAM),0.62637,R,ugm-3,0.50,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
02-11-2022,15:00,0.091511,R,mgm-3,18.358,R,ugm-3 (Ref.eq),,,,,,,,,,61.66713,R,ugm-3,11.600,R,ugm-3 (BAM),0.69596,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
02-11-2022,16:00,0.076751,R,mgm-3,7.730,R,ugm-3 (Ref.eq),,,,,,,,,,61.26799,R,ugm-3,9.600,R,ugm-3 (BAM),0.48717,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3
02-11-2022,17:00,0.061991,R,mgm-3,11.594,R,ugm-3 (Ref.eq),,,,,,,,,,59.37208,R,ugm-3,8.600,R,ugm-3 (BAM),0.76556,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.00,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3
02-11-2022,18:00,0.094463,R,mgm-3,7.730,R,ugm-3 (Ref.eq),,,,,,,,,,59.37208,R,ugm-3,7.600,R,ugm-3 (BAM),0.83516,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.00,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
02-11-2022,19:00,0.079703,R,mgm-3,7.730,R,ugm-3 (Ref.eq),,,,,,,,,,67.40477,R,ugm-3,8.600,R,ugm-3 (BAM),0.83516,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3,-0.10,R,ugm-3,0.40,R,ugm-3,0.50,R,ugm-3
02-11-2022,20:00,0.088560,R,mgm-3,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,69.10111,R,ugm-3,14.600,R,ugm-3 (BAM),1.04394,R,ugm-3,1.00,R,ugm-3,1.10,R,ugm-3,1.00,R,ugm-3,1.00,R,ugm-3,0.30,R,ugm-3,1.20,R,ugm-3,1.10,R,ugm-3
02-11-2022,21:00,0.085607,R,mgm-3,17.392,R,ugm-3 (Ref.eq),,,,,,,,,,68.90154,R,ugm-3,13.600,R,ugm-3 (BAM),0.97435,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3,0.10,R,ugm-3,0.50,R,ugm-3,0.50,R,ugm-3
02-11-2022,22:00,0.076751,R,mgm-3,22.223,R,ugm-3 (Ref.eq),,,,,,,,,,67.70412,R,ugm-3,8.600,R,ugm-3 (BAM),0.76556,R,ugm-3,0.30,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.00,R,ugm-3,0.30,R,ugm-3,0.40,R,ugm-3
02-11-2022,23:00,0.085607,R,mgm-3,23.189,R,ugm-3 (Ref.eq),,,,,,,,,,67.90369,R,ugm-3,13.600,R,ugm-3 (BAM),1.11354,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
02-11-2022,24:00,0.076751,R,mgm-3,14.493,R,ugm-3 (Ref.eq),,,,,,,,,,66.40692,R,ugm-3,8.600,R,ugm-3 (BAM),1.32233,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3
03-11-2022,01:00,0.082643,R,mgm-3,11.594,R,ugm-3 (Ref.eq),,,,,,,,,,64.52763,R,ugm-3,14.600,R,ugm-3 (BAM),0.18559,R,ugm-3,0.20,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3
03-11-2022,02:00,0.110190,R,mgm-3,9.662,R,ugm-3 (Ref.eq),,,,,,,,,,51.28949,R,ugm-3,2.600,R,ugm-3 (BAM),0.37118,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,0.40,R,ugm-3,-0.10,R,ugm-3,0.30,R,ugm-3,0.40,R,ugm-3
03-11-2022,03:00,0.064933,R,mgm-3,10.628,R,ugm-3 (Ref.eq),,,,,,,,,,58.62369,R,ugm-3,13.600,R,ugm-3 (BAM),0.20879,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.20,R,ugm-3
03-11-2022,04:00,0.047225,R,mgm-3,5.797,R,ugm-3 (Ref.eq),,,,,,,,,,65.50885,R,ugm-3,8.600,R,ugm-3 (BAM),0.62637,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3,0.00,R,ugm-3,0.10,R,ugm-3,0.10,R,ugm-3
03-11-2022,05:00,0.103303,R,mgm-3,2.899,R,ugm-3 (Ref.eq),,,,,,,,,,59.62154,R,ugm-3,5.600,R,ugm-3 (BAM),0.13919,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3,-0.10,R,ugm-3,0.30,R,ugm-3,0.30,R,ugm-3
03-11-2022,06:00,0.070837,R,mgm-3,4.831,R,ugm-3 (Ref.eq),,,,,,,,,,43.30669,R,ugm-3,6.600,R,ugm-3 (BAM),0.20879,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,0.60,R,ugm-3,-0.10,R,ugm-3,0.50,R,ugm-3,0.60,R,ugm-3
03-11-2022,07:00,0.070837,R,mgm-3,6.763,R,ugm-3 (Ref.eq),,,,,,,,,,57.12691,R,ugm-3,6.600,R,ugm-3 (BAM),0.34798,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3,-0.10,R,ugm-3,0.20,R,ugm-3,0.20,R,ugm-3
